day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,465.0,api,465.0,465.0,15.723199999999999,3.0,6148.12
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,14.704533333333334,2.0,6053.586666666667
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,517.0,api,517.0,517.0,16.416533333333334,3.0,6442.786666666667
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,15.504533333333335,2.0,6393.586666666667
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,578.0,api,578.0,578.0,17.229866666666666,3.0,6788.453333333333
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,15.504533333333335,2.0,6393.586666666667
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,597.0,api,597.0,597.0,17.4832,3.0,6896.12
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,15.504533333333335,2.0,6393.586666666667
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,577.0,api,577.0,577.0,17.216533333333334,3.0,6782.786666666667
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,1842,908,,api,908.0,908.0,16.080266666666667,2.0,6656.093333333333
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,576.0,api,576.0,576.0,17.2032,3.0,6777.12
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,1842,908,,api,908.0,908.0,16.080266666666667,2.0,6656.093333333333
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,601.0,api,601.0,601.0,17.536533333333335,3.0,6918.786666666667
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,15.6912,2.0,6472.92
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,592.0,api,592.0,592.0,17.416533333333334,3.0,6867.786666666667
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,15.6912,2.0,6472.92
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,579.0,api,579.0,579.0,17.2432,3.0,6794.120000000001
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,15.6912,2.0,6472.92
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,594.0,api,594.0,594.0,17.4432,3.0,6879.12
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,15.6912,2.0,6472.92
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,482.0,api,482.0,482.0,15.904266666666667,3.0,6228.493333333333
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2442,880,,api,880.0,880.0,16.186933333333336,2.0,6665.426666666667
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,444.0,api,444.0,444.0,15.397600000000002,3.0,6013.160000000001
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,14.704533333333334,2.0,6053.586666666667
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,451.0,api,451.0,451.0,15.490933333333334,3.0,6052.826666666667
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2092,766,,api,766.0,766.0,14.386933333333335,2.0,5921.426666666667
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,431.0,api,431.0,431.0,15.224266666666667,3.0,5939.493333333334
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2092,766,,api,766.0,766.0,14.386933333333335,2.0,5921.426666666667
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,355.0,api,355.0,355.0,14.256533333333334,3.0,5524.786666666667
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,12.3,2.0,5040.0
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,378.0,api,378.0,378.0,14.563199999999998,3.0,5655.119999999999
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,12.3,2.0,5040.0
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,456.0,api,456.0,456.0,15.603200000000001,3.0,6097.120000000001
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,12.3,2.0,5040.0
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,466.0,api,466.0,466.0,15.736533333333334,3.0,6153.786666666667
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,12.3,2.0,5040.0
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,498.0,api,498.0,498.0,16.1632,3.0,6335.12
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,11:00,1754848800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,553.0,api,553.0,553.0,16.896533333333334,3.0,6646.786666666667
8/10/2025,11:00,1754848800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,11:00,1754848800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,11:00,1754848800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,12:00,1754852400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,563.0,api,563.0,563.0,17.029866666666667,3.0,6703.453333333334
8/10/2025,12:00,1754852400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,12:00,1754852400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,12:00,1754852400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,13:00,1754856000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,572.0,api,572.0,572.0,17.149866666666668,3.0,6754.453333333334
8/10/2025,13:00,1754856000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,13:00,1754856000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,13:00,1754856000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,14:00,1754859600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,570.0,api,570.0,570.0,17.1232,3.0,6743.12
8/10/2025,14:00,1754859600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,14:00,1754859600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,14:00,1754859600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,15:00,1754863200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,563.0,api,563.0,563.0,17.029866666666667,3.0,6703.453333333334
8/10/2025,15:00,1754863200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,15:00,1754863200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,15:00,1754863200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,16:00,1754866800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,558.0,api,558.0,558.0,16.9632,3.0,6675.12
8/10/2025,16:00,1754866800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,16:00,1754866800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,16:00,1754866800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,17:00,1754870400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,537.0,api,537.0,537.0,16.6832,3.0,6556.12
8/10/2025,17:00,1754870400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,17:00,1754870400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,17:00,1754870400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,18:00,1754874000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,539.0,api,539.0,539.0,16.709866666666667,3.0,6567.453333333333
8/10/2025,18:00,1754874000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,15.304533333333334,2.0,6308.586666666667
8/10/2025,18:00,1754874000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,18:00,1754874000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,19:00,1754877600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,455.0,api,455.0,455.0,15.544266666666667,3.0,6075.493333333334
8/10/2025,19:00,1754877600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,772,,api,772.0,772.0,14.504533333333335,2.0,5968.586666666667
8/10/2025,19:00,1754877600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,19:00,1754877600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,20:00,1754881200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,451.0,api,451.0,451.0,15.490933333333334,3.0,6052.826666666667
8/10/2025,20:00,1754881200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,772,,api,772.0,772.0,14.504533333333335,2.0,5968.586666666667
8/10/2025,20:00,1754881200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,20:00,1754881200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,21:00,1754884800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,461.0,api,461.0,461.0,15.624266666666669,3.0,6109.493333333334
8/10/2025,21:00,1754884800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,772,,api,772.0,772.0,14.504533333333335,2.0,5968.586666666667
8/10/2025,21:00,1754884800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,21:00,1754884800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/10/2025,22:00,1754888400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,455.0,api,455.0,455.0,15.544266666666667,3.0,6075.493333333334
8/10/2025,22:00,1754888400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,772,,api,772.0,772.0,14.504533333333335,2.0,5968.586666666667
8/10/2025,22:00,1754888400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,0.0,1393.2
8/10/2025,22:00,1754888400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,4.0,747.6
8/4/2025,6:00,1754312400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,540,447.0,api,447.0,447.0,15.568000000000001,3.0,6075.8
8/4/2025,6:00,1754312400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,1981,931,,api,931.0,931.0,16.498133333333335,2.0,6825.346666666667
8/4/2025,6:00,1754312400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api,1286.0,1157.4,0.0,0.0,1157.4
8/4/2025,6:00,1754312400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api,490.0,441.0,0.0,4.0,681.0
8/4/2025,7:00,1754316000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,540,470.0,api,470.0,470.0,15.874666666666666,3.0,6206.133333333333
8/4/2025,7:00,1754316000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,929,,api,929.0,929.0,16.752266666666667,2.0,6912.293333333334
8/4/2025,7:00,1754316000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api,1286.0,1157.4,0.0,0.0,1157.4
8/4/2025,7:00,1754316000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api,490.0,441.0,0.0,4.0,681.0
8/4/2025,8:00,1754319600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,540,498.0,api,498.0,498.0,16.248,3.0,6364.8
8/4/2025,8:00,1754319600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,792,,api,792.0,792.0,14.925600000000001,2.0,6135.96
