day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/7/2025,17:00,1754611200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,17:00,1754611200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/7/2025,18:00,1754614800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,480.0,api,480.0,382.848,5.339968
8/7/2025,18:00,1754614800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/7/2025,18:00,1754614800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,18:00,1754614800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/7/2025,19:00,1754618400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,436.0,api,436.0,382.848,4.973301333333334
8/7/2025,19:00,1754618400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1415,,api,1415.0,309.22499999999997,12.873954166666666
8/7/2025,19:00,1754618400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,19:00,1754618400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/7/2025,20:00,1754622000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,415.0,api,415.0,382.848,4.798301333333334
8/7/2025,20:00,1754622000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1317,,api,1317.0,309.22499999999997,12.0572875
8/7/2025,20:00,1754622000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,20:00,1754622000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/7/2025,21:00,1754625600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,397.0,api,397.0,382.848,4.648301333333333
8/7/2025,21:00,1754625600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api,1308.0,309.22499999999997,11.9822875
8/7/2025,21:00,1754625600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,21:00,1754625600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/7/2025,22:00,1754629200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,392.0,api,392.0,382.848,4.606634666666666
8/7/2025,22:00,1754629200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api,1308.0,309.22499999999997,11.9822875
8/7/2025,22:00,1754629200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/7/2025,22:00,1754629200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,6:00,1754658000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,351.0,api,351.0,382.848,4.2649680000000005
8/8/2025,6:00,1754658000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2968,1393,,api,1393.0,311.64,12.699073333333333
8/8/2025,6:00,1754658000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,6:00,1754658000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,7:00,1754661600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,368.0,api,368.0,382.848,4.406634666666667
8/8/2025,7:00,1754661600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1453,,api,1453.0,285.495,13.107565833333332
8/8/2025,7:00,1754661600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,7:00,1754661600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,8:00,1754665200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,393.0,api,393.0,382.848,4.614968
8/8/2025,8:00,1754665200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1476,,api,1476.0,285.495,13.299232499999999
8/8/2025,8:00,1754665200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,8:00,1754665200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,9:00,1754668800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,423.0,api,423.0,382.848,4.864968
8/8/2025,9:00,1754668800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1476,,api,1476.0,285.495,13.299232499999999
8/8/2025,9:00,1754668800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,9:00,1754668800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,10:00,1754672400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,434.0,api,434.0,382.848,4.956634666666667
8/8/2025,10:00,1754672400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api,1371.0,342.195,12.6226825
8/8/2025,10:00,1754672400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,10:00,1754672400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,11:00,1754676000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,451.0,api,451.0,382.848,5.098301333333333
8/8/2025,11:00,1754676000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,11:00,1754676000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,11:00,1754676000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,12:00,1754679600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,436.0,api,436.0,382.848,4.973301333333334
8/8/2025,12:00,1754679600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,12:00,1754679600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,12:00,1754679600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,13:00,1754683200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,443.0,api,443.0,382.848,5.031634666666667
8/8/2025,13:00,1754683200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api,1371.0,342.195,12.6226825
8/8/2025,13:00,1754683200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,13:00,1754683200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,14:00,1754686800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,445.0,api,445.0,382.848,5.048301333333334
8/8/2025,14:00,1754686800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,14:00,1754686800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,14:00,1754686800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,15:00,1754690400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,448.0,api,448.0,382.848,5.073301333333333
8/8/2025,15:00,1754690400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,15:00,1754690400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,15:00,1754690400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,16:00,1754694000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,461.0,api,461.0,382.848,5.181634666666667
8/8/2025,16:00,1754694000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1424,,api,1424.0,342.195,13.064349166666666
8/8/2025,16:00,1754694000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,16:00,1754694000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,17:00,1754697600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,460.0,api,460.0,382.848,5.173301333333333
8/8/2025,17:00,1754697600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,17:00,1754697600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,17:00,1754697600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,18:00,1754701200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,471.0,api,471.0,382.848,5.264968
8/8/2025,18:00,1754701200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/8/2025,18:00,1754701200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,18:00,1754701200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,19:00,1754704800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,449.0,api,449.0,382.848,5.081634666666667
8/8/2025,19:00,1754704800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1415,,api,1415.0,309.22499999999997,12.873954166666666
8/8/2025,19:00,1754704800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,19:00,1754704800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,20:00,1754708400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,442.0,api,442.0,382.848,5.023301333333333
8/8/2025,20:00,1754708400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1317,,api,1317.0,309.22499999999997,12.0572875
8/8/2025,20:00,1754708400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,20:00,1754708400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,21:00,1754712000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,418.0,api,418.0,382.848,4.823301333333333
8/8/2025,21:00,1754712000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api,1308.0,309.22499999999997,11.9822875
8/8/2025,21:00,1754712000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,21:00,1754712000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/8/2025,22:00,1754715600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,420.0,api,420.0,382.848,4.839968
8/8/2025,22:00,1754715600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api,1308.0,309.22499999999997,11.9822875
8/8/2025,22:00,1754715600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/8/2025,22:00,1754715600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,6:00,1754744400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,314.0,api,314.0,382.848,3.956634666666667
8/9/2025,6:00,1754744400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2968,1429,,api,1429.0,311.64,12.999073333333333
8/9/2025,6:00,1754744400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,6:00,1754744400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,7:00,1754748000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,360.0,api,360.0,382.848,4.339968
8/9/2025,7:00,1754748000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3074,1520,,api,1520.0,322.77,13.796361666666666
8/9/2025,7:00,1754748000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,7:00,1754748000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,8:00,1754751600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,390.0,api,390.0,382.848,4.589968
8/9/2025,8:00,1754751600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1354,,api,1354.0,342.195,12.481015833333334
8/9/2025,8:00,1754751600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,8:00,1754751600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,9:00,1754755200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,430.0,api,430.0,382.848,4.923301333333334
8/9/2025,9:00,1754755200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1354,,api,1354.0,342.195,12.481015833333334
8/9/2025,9:00,1754755200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,9:00,1754755200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,10:00,1754758800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,447.0,api,447.0,382.848,5.0649679999999995
8/9/2025,10:00,1754758800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api,1371.0,342.195,12.6226825
8/9/2025,10:00,1754758800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,10:00,1754758800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,11:00,1754762400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,463.0,api,463.0,382.848,5.198301333333333
8/9/2025,11:00,1754762400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,11:00,1754762400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,11:00,1754762400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,12:00,1754766000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,475.0,api,475.0,382.848,5.298301333333334
8/9/2025,12:00,1754766000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,12:00,1754766000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,12:00,1754766000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,13:00,1754769600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,476.0,api,476.0,382.848,5.306634666666667
8/9/2025,13:00,1754769600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1387,,api,1387.0,342.195,12.756015833333333
8/9/2025,13:00,1754769600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,13:00,1754769600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,14:00,1754773200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,469.0,api,469.0,382.848,5.248301333333333
8/9/2025,14:00,1754773200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,14:00,1754773200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,14:00,1754773200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,15:00,1754776800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,477.0,api,477.0,382.848,5.314968
8/9/2025,15:00,1754776800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,15:00,1754776800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,15:00,1754776800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,16:00,1754780400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,489.0,api,489.0,382.848,5.414968
8/9/2025,16:00,1754780400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1387,,api,1387.0,342.195,12.756015833333333
8/9/2025,16:00,1754780400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,16:00,1754780400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,17:00,1754784000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,465.0,api,465.0,382.848,5.214968000000001
8/9/2025,17:00,1754784000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,17:00,1754784000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,17:00,1754784000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,18:00,1754787600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,477.0,api,477.0,382.848,5.314968
8/9/2025,18:00,1754787600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api,1507.0,271.635,13.509055833333333
8/9/2025,18:00,1754787600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,18:00,1754787600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,19:00,1754791200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,458.0,api,458.0,382.848,5.156634666666666
8/9/2025,19:00,1754791200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api,1371.0,342.195,12.6226825
8/9/2025,19:00,1754791200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,19:00,1754791200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,20:00,1754794800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,454.0,api,454.0,382.848,5.123301333333334
8/9/2025,20:00,1754794800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api,1371.0,342.195,12.6226825
8/9/2025,20:00,1754794800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api,2115.0,0.0,30.225
8/9/2025,20:00,1754794800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api,812.0,0.0,6.766666666666667
8/9/2025,21:00,1754798400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,425.0,api,425.0,382.848,4.881634666666667
